BASE_YY,SIDO,DIS_TYPE,SEP_CNT,SEP_DV_CNT,EX_SUV_003,EX_SUV_005,EX_SUV_007,EX_SUV_009,EX_SUV_011,EX_SUV_013,EX_SUV_015,EX_SUV_017,EX_SUV_019,EX_SUV_021,EX_SUV_025,EX_SUV_027,EX_SUV_029,EX_SUV_031,EX_SUV_033,EX_SUV_035,EX_SUV_037,EX_SUV_054,EX_SUV_056,EX_SUV_058,EX_SUV_060,mohw_dis1,mohw_dis10,mohw_dis11,mohw_dis12,mohw_dis13,mohw_dis14,mohw_dis15,mohw_dis2,mohw_dis3,mohw_dis4,mohw_dis5,mohw_dis6,mohw_dis7,mohw_dis8,mohw_dis9,ACC_SRU_CNT,ESTI_CNT,MC_STUDENT_CNT,EFF_LOW,EX_VAR_001,EX_VAR_002,EX_VAR_003,EX_VAR_004,EX_VAR_005,EX_VAR_006,EX_VAR_007,EX_VAR_008,EX_VAR_009,EX_VAR_010,EX_VAR_011,EX_VAR_012,EX_VAR_013,EX_VAR_015,EX_VAR_016,EX_VAR_017,EX_VAR_018,EX_VAR_019,EX_VAR_021,EX_VAR_022,EX_VAR_023,EX_VAR_024,EX_VAR_025,EX_VAR_026,EX_VAR_027,EX_VAR_028,EX_VAR_029,EX_VAR_030,EX_VAR_031,EX_VAR_032,EX_VAR_033,EX_VAR_034,EX_VAR_035,EX_VAR_036,EX_VAR_037,EX_VAR_038,EX_VAR_039,EX_VAR_040,EX_VAR_041,EX_VAR_042,EX_VAR_044,EX_VAR_045,EX_VAR_046,EX_VAR_047,EX_VAR_048,EX_VAR_061,EX_VAR_062,EX_VAR_063,EX_VAR_065,EX_VAR_066,EX_VAR_067,EX_VAR_068,EX_VAR_069,EX_VAR_070,EX_VAR_071,EX_VAR_072,EX_VAR_073,EX_VAR_074,EX_VAR_075,EX_VAR_076,EX_VAR_077,EX_VAR_078,EX_VAR_079,EX_VAR_080,EX_VAR_081,EX_VAR_082,EX_VAR_083,EX_VAR_084,GDP,HG2_GD1,MC_BORN_CNT,MC_BORN_RT,MDL3_GD1,STSF_LOW,TOT_BORN_CNT,WLF_ORGNZ_CNT,WORK_TGT_RT
2010,충북,정신_정신장애,462,-64.0,46.34403761739953,2.438092213046647,19.74029374587741,13.999931342811365,5.74058928929015,15.887830833429835,91.98771480758603,13.355536098591372,11.01415906551761,1.9092828567725315,83.8414909425143,92.3603609309927,8.417022799418785,19.1546239883832,67.79240429622789,93.85244274107761,27.161569625636524,54.554080183879734,62.996525755329095,7.6011731699552065,11.865234375000012,8.0,3.0,9.0,1605.0,372.0,212.0,2.0,451.0,7.0,192.0,10.0,38.0,4.0,52.0,316.0,660,294943.0,1259.8992662183955,21.549999999999997,501.7817179852437,68.09124479405219,78.79626763369335,58.93062171078167,42.865135787640575,48.36308784869262,28.28337281945416,64.0372771118329,49.70654482236972,48.445745190455106,24.564747742346505,24.29174269044913,46.91956254361061,733.0054869684499,10.083333333333334,49.31506849315069,143.3798449612403,37.57469512195122,0.0,16.0,455.1479400749064,621.7438105489774,1823.0891719745225,1292473631.0972927,30860363.029059052,6867354.077637158,552956.1317306908,1437702.1581658307,71796.59008615308,28125092.128881045,46595109.3227264,3.5027027027027025,37596.51439778636,0.0,34700.7139927522,54815.851801406796,35435.97753846966,54784.49172437239,34729.81696790169,51440.352397266266,4.2,30.8,39.8,19.0,6.1,12.507563025210082,7462.644567219153,594978.7844582954,9.436734693877549,23.282424242424245,45.18945233265721,22.100448430493273,2.5200000000000005,19.5,39.8,33.7,8.9,10.5,15.8,10.0,0.023393499391559016,1531.4411864858785,9581.213830153458,24.301619433198383,1424649.3915411127,131846.78544570302,6416330.3810779555,61751.51703204047,5.5,4.033333333333332,752.0,5.4,6.833333333333333,9.05,13903.0,291.57440476190476,51.72173003321272
2011,강원,신체_내부신체장애,85,8.0,67.29532888708756,0.0,10.119872813990463,4.799440647916164,2.1132444661856424,16.683920582689392,75.7000028046983,16.30420013722414,13.589468485242987,2.625123587548347,89.04288884627135,100.65556741162496,15.86277772255056,29.86493465016648,63.14734760035749,82.61810050167976,4.079888024153644,41.38907351719241,29.629553065386325,66.6668227371672,10.746698917764148,7.0,3.0,20.0,1329.0,265.0,126.0,0.0,374.0,5.0,149.0,9.0,38.0,3.0,64.0,296.0,578,270406.0,2007.9788919667587,21.4,705.0928882438317,54.21455858100531,80.24140429070981,52.25465924833007,76.9004204925463,13.233914208975671,13.215891871514811,44.20403826970811,44.20403826970811,10.119681300165976,6.06667094488226,4.425424623656666,31.53006199873161,777.0,0.0,8.0,33.0,66.0,0.0,22.0,573.0,486.0,624.0,1957341000.0,48023975.0,18068897.0,11949559.0,1294269.0,382704.0,345073.0,80064477.0,4.1,40894.0,56964.0,39629.0,55429.0,42185.0,57987.0,46944.0,62744.0,5.0,27.3,41.6,20.25,5.9,13.7,8294.0,606742.0,6.5,23.4,45.9,20.3,3.9,19.9,44.75,26.049999999999997,8.4,9.95,7.75,24.35,0.05233590834766058,774.5731787336415,9916.43987743778,20.7,1616570.0,137598.0,8478232.0,66503.0,4.3,4.0,653.0,5.2,4.4,8.6,12477.0,267.0,46.91014492753624
2011,강원,신체_외부신체장애,485,4.0,57.27551368531859,1.0678402809327399,8.441361209105972,12.991044773650811,9.69310240124163,11.457959133720104,87.3857045172601,13.107552370145688,9.675285480603106,1.7881153154809721,90.73239275310596,97.41743235271552,9.686908135912018,20.19511363852272,59.92850385363594,69.4957999358008,8.489995795613845,24.060805371916306,79.73712775478015,0.5594564499125211,1.255648042821224,7.0,3.0,20.0,1329.0,265.0,126.0,0.0,374.0,5.0,149.0,9.0,38.0,3.0,64.0,296.0,578,270406.0,2007.9788919667587,21.4,705.0928882438317,54.21455858100531,80.24140429070981,52.25465924833007,76.9004204925463,13.233914208975671,13.215891871514811,44.20403826970811,44.20403826970811,10.119681300165976,6.06667094488226,4.425424623656666,31.53006199873161,777.0,0.0,8.0,33.0,66.0,0.0,22.0,573.0,486.0,624.0,1957341000.0,48023975.0,18068897.0,11949559.0,1294269.0,382704.0,345073.0,80064477.0,4.1,40894.0,56964.0,39629.0,55429.0,42185.0,57987.0,46944.0,62744.0,5.0,27.3,41.6,20.25,5.9,13.7,8294.0,606742.0,6.5,23.4,45.9,20.3,3.9,19.9,44.75,26.049999999999997,8.4,9.95,7.75,24.35,0.05233590834766058,774.5731787336415,9916.43987743778,20.7,1616570.0,137598.0,8478232.0,66503.0,4.3,4.0,653.0,5.2,4.4,8.6,12477.0,267.0,46.91014492753624
2011,강원,정신_발달장애,1615,142.0,37.13991250971833,5.796182662677651,7.195447414120755,31.99736258231976,9.165754907098695,9.538042557684438,75.63169862308268,17.4418485878499,11.305784921747872,3.0773282441111256,88.30684560181214,95.03296755183473,5.137253090760511,17.864660106141258,53.15422039962894,68.32486578084963,12.722226253375325,23.608064285058717,76.35032190284876,1.526233520721766,0.25980055952209097,7.0,3.0,20.0,1329.0,265.0,126.0,0.0,374.0,5.0,149.0,9.0,38.0,3.0,64.0,296.0,578,270406.0,2007.9788919667587,21.4,705.0928882438317,54.21455858100531,80.24140429070981,52.25465924833007,76.9004204925463,13.233914208975671,13.215891871514811,44.20403826970811,44.20403826970811,10.119681300165976,6.06667094488226,4.425424623656666,31.53006199873161,777.0,0.0,8.0,33.0,66.0,0.0,22.0,573.0,486.0,624.0,1957341000.0,48023975.0,18068897.0,11949559.0,1294269.0,382704.0,345073.0,80064477.0,4.1,40894.0,56964.0,39629.0,55429.0,42185.0,57987.0,46944.0,62744.0,5.0,27.3,41.6,20.25,5.9,13.7,8294.0,606742.0,6.5,23.4,45.9,20.3,3.9,19.9,44.75,26.049999999999997,8.4,9.95,7.75,24.35,0.05233590834766058,774.5731787336415,9916.43987743778,20.7,1616570.0,137598.0,8478232.0,66503.0,4.3,4.0,653.0,5.2,4.4,8.6,12477.0,267.0,46.91014492753624
2011,강원,정신_정신장애,642,-77.0,47.202441451502416,2.5207390747047835,16.920183921796838,15.214560246683723,4.697820718038988,14.801283893152988,72.76949614097879,17.283951527600163,13.37729606217681,2.6162958372934804,84.42321353351228,91.98188227220119,8.25657202483438,18.398493313586215,64.49129141778798,85.178433505526,20.09248961797839,44.14634651838339,64.75493956631279,5.762391189884788,7.910156250000007,7.0,3.0,20.0,1329.0,265.0,126.0,0.0,374.0,5.0,149.0,9.0,38.0,3.0,64.0,296.0,578,270406.0,2007.9788919667587,21.4,705.0928882438317,54.21455858100531,80.24140429070981,52.25465924833007,76.9004204925463,13.233914208975671,13.215891871514811,44.20403826970811,44.20403826970811,10.119681300165976,6.06667094488226,4.425424623656666,31.53006199873161,777.0,0.0,8.0,33.0,66.0,0.0,22.0,573.0,486.0,624.0,1957341000.0,48023975.0,18068897.0,11949559.0,1294269.0,382704.0,345073.0,80064477.0,4.1,40894.0,56964.0,39629.0,55429.0,42185.0,57987.0,46944.0,62744.0,5.0,27.3,41.6,20.25,5.9,13.7,8294.0,606742.0,6.5,23.4,45.9,20.3,3.9,19.9,44.75,26.049999999999997,8.4,9.95,7.75,24.35,0.05233590834766058,774.5731787336415,9916.43987743778,20.7,1616570.0,137598.0,8478232.0,66503.0,4.3,4.0,653.0,5.2,4.4,8.6,12477.0,267.0,46.91014492753624
2011,경기,신체_내부신체장애,389,-11.0,67.29532888708756,0.0,10.119872813990463,4.799440647916164,2.1132444661856424,16.683920582689392,75.7000028046983,16.30420013722414,13.589468485242987,2.625123587548347,89.04288884627135,100.65556741162496,15.86277772255056,29.86493465016648,63.14734760035749,82.61810050167976,4.079888024153644,41.38907351719241,29.629553065386325,66.6668227371672,10.746698917764148,84.0,24.0,110.0,9738.0,2014.0,1233.0,15.0,3098.0,69.0,880.0,93.0,239.0,32.0,330.0,2776.0,2757,2339201.0,7268.440753789332,26.6,2156.646953405018,93.56745719266524,95.79597572330086,89.13537311880036,78.08111041260865,65.24660445896258,73.45268802878225,93.76928696817879,81.19327643069126,48.84318215778444,57.87120886876624,62.427974575989,76.3019052131643,2509.0,14.0,170.0,100.0,101.0,0.0,151.0,3003.0,3370.0,2252.0,8713504832.0,149528309.0,79133746.0,18179279.0,2397000.0,505965.0,23144434.0,272888733.0,3.1,19942.0,44420.0,22956.0,47456.0,21531.0,46531.0,25432.0,49932.0,4.55,27.5,41.650000000000006,18.85,7.45,9.6,40295.0,4189151.0,6.9,24.9,44.6,18.5,5.1,18.9,52.3,19.7,13.5,10.35,7.4,12.649999999999999,0.222291851166675,5562.446601606363,90230.92154019898,25.3,6616266.0,469164.0,28036308.0,209175.0,9.8,4.0,4676.0,3.8,4.4,7.0,121753.0,1392.0,41.3022113022113
2011,경기,신체_외부신체장애,3086,-41.0,57.27551368531859,1.0678402809327399,8.441361209105972,12.991044773650811,9.69310240124163,11.457959133720104,87.3857045172601,13.107552370145688,9.675285480603106,1.7881153154809721,90.73239275310596,97.41743235271552,9.686908135912018,20.19511363852272,59.92850385363594,69.4957999358008,8.489995795613845,24.060805371916306,79.73712775478015,0.5594564499125211,1.255648042821224,84.0,24.0,110.0,9738.0,2014.0,1233.0,15.0,3098.0,69.0,880.0,93.0,239.0,32.0,330.0,2776.0,2757,2339201.0,7268.440753789332,26.6,2156.646953405018,93.56745719266524,95.79597572330086,89.13537311880036,78.08111041260865,65.24660445896258,73.45268802878225,93.76928696817879,81.19327643069126,48.84318215778444,57.87120886876624,62.427974575989,76.3019052131643,2509.0,14.0,170.0,100.0,101.0,0.0,151.0,3003.0,3370.0,2252.0,8713504832.0,149528309.0,79133746.0,18179279.0,2397000.0,505965.0,23144434.0,272888733.0,3.1,19942.0,44420.0,22956.0,47456.0,21531.0,46531.0,25432.0,49932.0,4.55,27.5,41.650000000000006,18.85,7.45,9.6,40295.0,4189151.0,6.9,24.9,44.6,18.5,5.1,18.9,52.3,19.7,13.5,10.35,7.4,12.649999999999999,0.222291851166675,5562.446601606363,90230.92154019898,25.3,6616266.0,469164.0,28036308.0,209175.0,9.8,4.0,4676.0,3.8,4.4,7.0,121753.0,1392.0,41.3022113022113
2011,경기,정신_발달장애,11924,991.0,37.13991250971833,5.796182662677651,7.195447414120755,31.99736258231976,9.165754907098695,9.538042557684438,75.63169862308268,17.4418485878499,11.305784921747872,3.0773282441111256,88.30684560181214,95.03296755183473,5.137253090760511,17.864660106141258,53.15422039962894,68.32486578084963,12.722226253375325,23.608064285058717,76.35032190284876,1.526233520721766,0.25980055952209097,84.0,24.0,110.0,9738.0,2014.0,1233.0,15.0,3098.0,69.0,880.0,93.0,239.0,32.0,330.0,2776.0,2757,2339201.0,7268.440753789332,26.6,2156.646953405018,93.56745719266524,95.79597572330086,89.13537311880036,78.08111041260865,65.24660445896258,73.45268802878225,93.76928696817879,81.19327643069126,48.84318215778444,57.87120886876624,62.427974575989,76.3019052131643,2509.0,14.0,170.0,100.0,101.0,0.0,151.0,3003.0,3370.0,2252.0,8713504832.0,149528309.0,79133746.0,18179279.0,2397000.0,505965.0,23144434.0,272888733.0,3.1,19942.0,44420.0,22956.0,47456.0,21531.0,46531.0,25432.0,49932.0,4.55,27.5,41.650000000000006,18.85,7.45,9.6,40295.0,4189151.0,6.9,24.9,44.6,18.5,5.1,18.9,52.3,19.7,13.5,10.35,7.4,12.649999999999999,0.222291851166675,5562.446601606363,90230.92154019898,25.3,6616266.0,469164.0,28036308.0,209175.0,9.8,4.0,4676.0,3.8,4.4,7.0,121753.0,1392.0,41.3022113022113
2011,경기,정신_정신장애,1768,-227.0,47.202441451502416,2.5207390747047835,16.920183921796838,15.214560246683723,4.697820718038988,14.801283893152988,72.76949614097879,17.283951527600163,13.37729606217681,2.6162958372934804,84.42321353351228,91.98188227220119,8.25657202483438,18.398493313586215,64.49129141778798,85.178433505526,20.09248961797839,44.14634651838339,64.75493956631279,5.762391189884788,7.910156250000007,84.0,24.0,110.0,9738.0,2014.0,1233.0,15.0,3098.0,69.0,880.0,93.0,239.0,32.0,330.0,2776.0,2757,2339201.0,7268.440753789332,26.6,2156.646953405018,93.56745719266524,95.79597572330086,89.13537311880036,78.08111041260865,65.24660445896258,73.45268802878225,93.76928696817879,81.19327643069126,48.84318215778444,57.87120886876624,62.427974575989,76.3019052131643,2509.0,14.0,170.0,100.0,101.0,0.0,151.0,3003.0,3370.0,2252.0,8713504832.0,149528309.0,79133746.0,18179279.0,2397000.0,505965.0,23144434.0,272888733.0,3.1,19942.0,44420.0,22956.0,47456.0,21531.0,46531.0,25432.0,49932.0,4.55,27.5,41.650000000000006,18.85,7.45,9.6,40295.0,4189151.0,6.9,24.9,44.6,18.5,5.1,18.9,52.3,19.7,13.5,10.35,7.4,12.649999999999999,0.222291851166675,5562.446601606363,90230.92154019898,25.3,6616266.0,469164.0,28036308.0,209175.0,9.8,4.0,4676.0,3.8,4.4,7.0,121753.0,1392.0,41.3022113022113
2011,경남,신체_내부신체장애,217,5.0,67.29532888708756,0.0,10.119872813990463,4.799440647916164,2.1132444661856424,16.683920582689392,75.7000028046983,16.30420013722414,13.589468485242987,2.625123587548347,89.04288884627135,100.65556741162496,15.86277772255056,29.86493465016648,63.14734760035749,82.61810050167976,4.079888024153644,41.38907351719241,29.629553065386325,66.6668227371672,10.746698917764148,19.0,4.0,13.0,2479.0,588.0,316.0,2.0,899.0,18.0,264.0,16.0,39.0,11.0,139.0,734.0,1202,619123.0,2213.741589076204,21.6,966.0377358490566,76.98708954870052,80.46200684233612,75.42866958736863,79.2380057574891,55.39335991289029,146.99537751427087,74.45812988798333,68.23533308823923,45.79069390064179,40.392099115672885,45.911630203444936,69.33159548449078,881.0,33.0,172.0,374.0,283.0,0.0,0.0,428.0,521.0,326.0,2966350590.0,66679530.0,50274473.0,2351604.0,45000.0,352444.0,3117578.0,122820629.0,4.1,59628.0,104628.0,46572.0,91572.0,44435.0,89435.0,50715.0,95715.0,4.25,26.9,39.5,23.549999999999997,5.699999999999999,9.3,12748.0,1376820.0,6.1,26.5,43.8,19.7,4.0,20.65,47.55,26.9,9.8,9.2,10.5,17.1,0.07690432717578836,1488.1130788693447,24953.36767520689,23.5,2937970.0,188873.0,13315865.0,104797.0,6.1,4.0,1580.0,4.9,4.4,7.8,32203.0,295.0,48.01379310344828
2011,경남,신체_외부신체장애,1158,51.0,57.27551368531859,1.0678402809327399,8.441361209105972,12.991044773650811,9.69310240124163,11.457959133720104,87.3857045172601,13.107552370145688,9.675285480603106,1.7881153154809721,90.73239275310596,97.41743235271552,9.686908135912018,20.19511363852272,59.92850385363594,69.4957999358008,8.489995795613845,24.060805371916306,79.73712775478015,0.5594564499125211,1.255648042821224,19.0,4.0,13.0,2479.0,588.0,316.0,2.0,899.0,18.0,264.0,16.0,39.0,11.0,139.0,734.0,1202,619123.0,2213.741589076204,21.6,966.0377358490566,76.98708954870052,80.46200684233612,75.42866958736863,79.2380057574891,55.39335991289029,146.99537751427087,74.45812988798333,68.23533308823923,45.79069390064179,40.392099115672885,45.911630203444936,69.33159548449078,881.0,33.0,172.0,374.0,283.0,0.0,0.0,428.0,521.0,326.0,2966350590.0,66679530.0,50274473.0,2351604.0,45000.0,352444.0,3117578.0,122820629.0,4.1,59628.0,104628.0,46572.0,91572.0,44435.0,89435.0,50715.0,95715.0,4.25,26.9,39.5,23.549999999999997,5.699999999999999,9.3,12748.0,1376820.0,6.1,26.5,43.8,19.7,4.0,20.65,47.55,26.9,9.8,9.2,10.5,17.1,0.07690432717578836,1488.1130788693447,24953.36767520689,23.5,2937970.0,188873.0,13315865.0,104797.0,6.1,4.0,1580.0,4.9,4.4,7.8,32203.0,295.0,48.01379310344828
2011,경남,정신_발달장애,3091,260.0,37.13991250971833,5.796182662677651,7.195447414120755,31.99736258231976,9.165754907098695,9.538042557684438,75.63169862308268,17.4418485878499,11.305784921747872,3.0773282441111256,88.30684560181214,95.03296755183473,5.137253090760511,17.864660106141258,53.15422039962894,68.32486578084963,12.722226253375325,23.608064285058717,76.35032190284876,1.526233520721766,0.25980055952209097,19.0,4.0,13.0,2479.0,588.0,316.0,2.0,899.0,18.0,264.0,16.0,39.0,11.0,139.0,734.0,1202,619123.0,2213.741589076204,21.6,966.0377358490566,76.98708954870052,80.46200684233612,75.42866958736863,79.2380057574891,55.39335991289029,146.99537751427087,74.45812988798333,68.23533308823923,45.79069390064179,40.392099115672885,45.911630203444936,69.33159548449078,881.0,33.0,172.0,374.0,283.0,0.0,0.0,428.0,521.0,326.0,2966350590.0,66679530.0,50274473.0,2351604.0,45000.0,352444.0,3117578.0,122820629.0,4.1,59628.0,104628.0,46572.0,91572.0,44435.0,89435.0,50715.0,95715.0,4.25,26.9,39.5,23.549999999999997,5.699999999999999,9.3,12748.0,1376820.0,6.1,26.5,43.8,19.7,4.0,20.65,47.55,26.9,9.8,9.2,10.5,17.1,0.07690432717578836,1488.1130788693447,24953.36767520689,23.5,2937970.0,188873.0,13315865.0,104797.0,6.1,4.0,1580.0,4.9,4.4,7.8,32203.0,295.0,48.01379310344828
2011,경남,정신_정신장애,1315,19.0,47.202441451502416,2.5207390747047835,16.920183921796838,15.214560246683723,4.697820718038988,14.801283893152988,72.76949614097879,17.283951527600163,13.37729606217681,2.6162958372934804,84.42321353351228,91.98188227220119,8.25657202483438,18.398493313586215,64.49129141778798,85.178433505526,20.09248961797839,44.14634651838339,64.75493956631279,5.762391189884788,7.910156250000007,19.0,4.0,13.0,2479.0,588.0,316.0,2.0,899.0,18.0,264.0,16.0,39.0,11.0,139.0,734.0,1202,619123.0,2213.741589076204,21.6,966.0377358490566,76.98708954870052,80.46200684233612,75.42866958736863,79.2380057574891,55.39335991289029,146.99537751427087,74.45812988798333,68.23533308823923,45.79069390064179,40.392099115672885,45.911630203444936,69.33159548449078,881.0,33.0,172.0,374.0,283.0,0.0,0.0,428.0,521.0,326.0,2966350590.0,66679530.0,50274473.0,2351604.0,45000.0,352444.0,3117578.0,122820629.0,4.1,59628.0,104628.0,46572.0,91572.0,44435.0,89435.0,50715.0,95715.0,4.25,26.9,39.5,23.549999999999997,5.699999999999999,9.3,12748.0,1376820.0,6.1,26.5,43.8,19.7,4.0,20.65,47.55,26.9,9.8,9.2,10.5,17.1,0.07690432717578836,1488.1130788693447,24953.36767520689,23.5,2937970.0,188873.0,13315865.0,104797.0,6.1,4.0,1580.0,4.9,4.4,7.8,32203.0,295.0,48.01379310344828
2011,경북,신체_내부신체장애,124,32.0,67.29532888708756,0.0,10.119872813990463,4.799440647916164,2.1132444661856424,16.683920582689392,75.7000028046983,16.30420013722414,13.589468485242987,2.625123587548347,89.04288884627135,100.65556741162496,15.86277772255056,29.86493465016648,63.14734760035749,82.61810050167976,4.079888024153644,41.38907351719241,29.629553065386325,66.6668227371672,10.746698917764148,12.0,3.0,18.0,2401.0,449.0,239.0,2.0,647.0,12.0,190.0,19.0,44.0,9.0,161.0,481.0,1044,452857.0,1814.6232996221404,22.3,976.0509355509356,73.62118482449023,77.12898522116384,59.32701199496663,63.00667322468406,30.174918236844974,29.855557075313644,61.373970387167084,59.98859640243384,21.81667678262202,14.522852993392219,25.205732725325117,45.37679635037449,813.0,5.0,71.0,130.0,82.0,52.0,10.0,700.0,830.0,647.0,2673757000.0,49076913.0,25235552.0,29858326.0,1337873.0,348050.0,451942.0,106308656.0,4.0,40560.0,63414.0,39760.0,61495.0,39540.0,61973.0,42950.0,62456.0,3.6500000000000004,29.9,40.5,20.1,5.9,13.0,14417.0,1106316.0,5.2,19.5,50.3,19.4,5.5,23.35,44.7,30.75,5.4,7.449999999999999,7.85,21.95,0.07462733823718706,1560.05200228915,15569.693535548728,22.8,2857786.0,224575.0,13512263.0,122450.0,7.4,4.0,1296.0,5.5,4.4,10.6,23700.0,351.0,53.41235521235522
2011,경북,신체_외부신체장애,725,9.0,57.27551368531859,1.0678402809327399,8.441361209105972,12.991044773650811,9.69310240124163,11.457959133720104,87.3857045172601,13.107552370145688,9.675285480603106,1.7881153154809721,90.73239275310596,97.41743235271552,9.686908135912018,20.19511363852272,59.92850385363594,69.4957999358008,8.489995795613845,24.060805371916306,79.73712775478015,0.5594564499125211,1.255648042821224,12.0,3.0,18.0,2401.0,449.0,239.0,2.0,647.0,12.0,190.0,19.0,44.0,9.0,161.0,481.0,1044,452857.0,1814.6232996221404,22.3,976.0509355509356,73.62118482449023,77.12898522116384,59.32701199496663,63.00667322468406,30.174918236844974,29.855557075313644,61.373970387167084,59.98859640243384,21.81667678262202,14.522852993392219,25.205732725325117,45.37679635037449,813.0,5.0,71.0,130.0,82.0,52.0,10.0,700.0,830.0,647.0,2673757000.0,49076913.0,25235552.0,29858326.0,1337873.0,348050.0,451942.0,106308656.0,4.0,40560.0,63414.0,39760.0,61495.0,39540.0,61973.0,42950.0,62456.0,3.6500000000000004,29.9,40.5,20.1,5.9,13.0,14417.0,1106316.0,5.2,19.5,50.3,19.4,5.5,23.35,44.7,30.75,5.4,7.449999999999999,7.85,21.95,0.07462733823718706,1560.05200228915,15569.693535548728,22.8,2857786.0,224575.0,13512263.0,122450.0,7.4,4.0,1296.0,5.5,4.4,10.6,23700.0,351.0,53.41235521235522
2011,경북,정신_발달장애,2817,436.0,37.13991250971833,5.796182662677651,7.195447414120755,31.99736258231976,9.165754907098695,9.538042557684438,75.63169862308268,17.4418485878499,11.305784921747872,3.0773282441111256,88.30684560181214,95.03296755183473,5.137253090760511,17.864660106141258,53.15422039962894,68.32486578084963,12.722226253375325,23.608064285058717,76.35032190284876,1.526233520721766,0.25980055952209097,12.0,3.0,18.0,2401.0,449.0,239.0,2.0,647.0,12.0,190.0,19.0,44.0,9.0,161.0,481.0,1044,452857.0,1814.6232996221404,22.3,976.0509355509356,73.62118482449023,77.12898522116384,59.32701199496663,63.00667322468406,30.174918236844974,29.855557075313644,61.373970387167084,59.98859640243384,21.81667678262202,14.522852993392219,25.205732725325117,45.37679635037449,813.0,5.0,71.0,130.0,82.0,52.0,10.0,700.0,830.0,647.0,2673757000.0,49076913.0,25235552.0,29858326.0,1337873.0,348050.0,451942.0,106308656.0,4.0,40560.0,63414.0,39760.0,61495.0,39540.0,61973.0,42950.0,62456.0,3.6500000000000004,29.9,40.5,20.1,5.9,13.0,14417.0,1106316.0,5.2,19.5,50.3,19.4,5.5,23.35,44.7,30.75,5.4,7.449999999999999,7.85,21.95,0.07462733823718706,1560.05200228915,15569.693535548728,22.8,2857786.0,224575.0,13512263.0,122450.0,7.4,4.0,1296.0,5.5,4.4,10.6,23700.0,351.0,53.41235521235522
